# STATE FILE
# seed = 3343339796
# use_adaptive_lr
# rho = 0.001000
# momentum = 0.900000
# delay_length = 1
# lambda = 1.000000
# alpha = 0.000000
# truncate_length = 0
# block_length = 5
# divide_num = 2
# lyapunov_spectrum_size = 1
# threshold_period = 1e-06
# in_state_size = 2
# c_state_size = 20
# out_state_size = 2
# rep_init_size = 1
# output_type = STANDARD_TYPE
# target_num = 1
# target 0	length = 97
# prior_strength = 0.194000
# rep_init_variance = 1.000000
# const_init_c[0] = 0
# const_init_c[1] = 0
# const_init_c[2] = 0
# const_init_c[3] = 0
# const_init_c[4] = 0
# const_init_c[5] = 0
# const_init_c[6] = 0
# const_init_c[7] = 0
# const_init_c[8] = 0
# const_init_c[9] = 0
# const_init_c[10] = 0
# const_init_c[11] = 0
# const_init_c[12] = 0
# const_init_c[13] = 0
# const_init_c[14] = 0
# const_init_c[15] = 0
# const_init_c[16] = 0
# const_init_c[17] = 0
# const_init_c[18] = 0
# const_init_c[19] = 0
# connection_weight_ci[0] = (0,2)
# connection_weight_ci[1] = (0,2)
# connection_weight_ci[2] = (0,2)
# connection_weight_ci[3] = (0,2)
# connection_weight_ci[4] = (0,2)
# connection_weight_ci[5] = (0,2)
# connection_weight_ci[6] = (0,2)
# connection_weight_ci[7] = (0,2)
# connection_weight_ci[8] = (0,2)
# connection_weight_ci[9] = (0,2)
# connection_weight_ci[10] = (0,2)
# connection_weight_ci[11] = (0,2)
# connection_weight_ci[12] = (0,2)
# connection_weight_ci[13] = (0,2)
# connection_weight_ci[14] = (0,2)
# connection_weight_ci[15] = (0,2)
# connection_weight_ci[16] = (0,2)
# connection_weight_ci[17] = (0,2)
# connection_weight_ci[18] = (0,2)
# connection_weight_ci[19] = (0,2)
# connection_weight_cc[0] = (0,20)
# connection_weight_cc[1] = (0,20)
# connection_weight_cc[2] = (0,20)
# connection_weight_cc[3] = (0,20)
# connection_weight_cc[4] = (0,20)
# connection_weight_cc[5] = (0,20)
# connection_weight_cc[6] = (0,20)
# connection_weight_cc[7] = (0,20)
# connection_weight_cc[8] = (0,20)
# connection_weight_cc[9] = (0,20)
# connection_weight_cc[10] = (0,20)
# connection_weight_cc[11] = (0,20)
# connection_weight_cc[12] = (0,20)
# connection_weight_cc[13] = (0,20)
# connection_weight_cc[14] = (0,20)
# connection_weight_cc[15] = (0,20)
# connection_weight_cc[16] = (0,20)
# connection_weight_cc[17] = (0,20)
# connection_weight_cc[18] = (0,20)
# connection_weight_cc[19] = (0,20)
# connection_weight_oc[0] = (0,20)
# connection_weight_oc[1] = (0,20)
# epoch = 0
# target:0
81	-0.366667	-0.366272	0.000078	0.013333	0.019973	0.000062	-2.164231	-1.452741	1.082412	-2.052739	-1.988849	2.149145	-0.294197	1.974345	1.153134	0.182595	1.208497	-1.460887	-1.610840	2.052989	-2.120823	0.647065	2.038832	-2.152699	-1.819889	-1.232413
82	-0.373333	-0.369640	0.000078	-0.020000	-0.002492	0.000063	-2.177490	-1.453859	1.110650	-2.043870	-1.977774	2.147311	-0.318669	1.971396	1.160568	0.191699	1.196466	-1.457051	-1.599483	2.036563	-2.124979	0.637210	2.039823	-2.161448	-1.829080	-1.220288
83	-0.373333	-0.373133	0.000078	-0.046667	-0.025610	0.000063	-2.191341	-1.454892	1.139053	-2.034489	-1.966160	2.145236	-0.343652	1.968221	1.168403	0.201002	1.184195	-1.453277	-1.587610	2.019186	-2.129226	0.626389	2.040876	-2.170591	-1.838859	-1.206636
84	-0.380000	-0.375283	0.000079	-0.066667	-0.048110	0.000063	-2.204866	-1.455326	1.166340	-2.024965	-1.954682	2.142522	-0.367630	1.964880	1.175690	0.211105	1.172729	-1.449806	-1.576285	2.001898	-2.133193	0.615868	2.042333	-2.180019	-1.848167	-1.192157
85	-0.380000	-0.377839	0.000079	-0.086667	-0.069366	0.000063	-2.217759	-1.455899	1.192441	-2.015829	-1.943598	2.140194	-0.390799	1.961702	1.182708	0.220295	1.161475	-1.446227	-1.565249	1.985361	-2.136976	0.605758	2.043318	-2.188635	-1.857110	-1.178426
86	-0.380000	-0.379303	0.000079	-0.100000	-0.089370	0.000063	-2.229912	-1.456010	1.216941	-2.006904	-1.932995	2.137503	-0.412502	1.958518	1.189010	0.229769	1.151153	-1.442905	-1.555009	1.969520	-2.140404	0.596368	2.044504	-2.197090	-1.865303	-1.164744
87	-0.380000	-0.379983	0.000080	-0.106667	-0.107414	0.000064	-2.240888	-1.455814	1.239310	-1.998562	-1.923225	2.134761	-0.432266	1.955499	1.194408	0.238935	1.141879	-1.439772	-1.545820	1.955026	-2.143396	0.588174	2.045650	-2.204882	-1.872448	-1.152058
88	-0.380000	-0.380152	0.000080	-0.113333	-0.122944	0.000064	-2.250336	-1.455446	1.259119	-1.991115	-1.914587	2.132226	-0.449699	1.952791	1.198772	0.247298	1.133755	-1.436788	-1.537888	1.942405	-2.145896	0.581533	2.046573	-2.211617	-1.878315	-1.141154
89	-0.380000	-0.379988	0.000080	-0.126667	-0.136397	0.000064	-2.258547	-1.454960	1.276686	-1.984428	-1.906897	2.129871	-0.465134	1.950348	1.202342	0.254896	1.126606	-1.433986	-1.530978	1.931315	-2.148001	0.576083	2.047338	-2.217497	-1.883190	-1.131683
90	-0.380000	-0.379546	0.000081	-0.133333	-0.149011	0.000064	-2.266325	-1.454325	1.292962	-1.977979	-1.899562	2.127429	-0.479512	1.947961	1.205632	0.262243	1.120020	-1.431430	-1.524499	1.920698	-2.149924	0.570896	2.048192	-2.223196	-1.887756	-1.122351
91	-0.373333	-0.378947	0.000081	-0.140000	-0.160072	0.000064	-2.273175	-1.453636	1.307445	-1.972135	-1.892963	2.125158	-0.492325	1.945788	1.208376	0.268914	1.114175	-1.429048	-1.518777	1.911243	-2.151560	0.566524	2.048920	-2.228233	-1.891630	-1.114081
92	-0.366667	-0.376866	0.000081	-0.153333	-0.169679	0.000064	-2.279061	-1.452346	1.319830	-1.966694	-1.887132	2.122367	-0.503053	1.943664	1.210186	0.276019	1.109685	-1.427162	-1.514234	1.902834	-2.152766	0.563226	2.050142	-2.233236	-1.894499	-1.106174
93	-0.366667	-0.373582	0.000081	-0.160000	-0.178913	0.000065	-2.284738	-1.450511	1.331008	-1.961196	-1.881502	2.118934	-0.512652	1.941425	1.211583	0.283818	1.106049	-1.425765	-1.510251	1.894512	-2.153756	0.560151	2.051969	-2.238712	-1.897034	-1.097570
94	-0.360000	-0.370793	0.000082	-0.166667	-0.187142	0.000065	-2.289890	-1.448868	1.340986	-1.956167	-1.876322	2.115894	-0.521369	1.939400	1.212825	0.290645	1.102654	-1.424411	-1.506566	1.886949	-2.154625	0.557438	2.053494	-2.243541	-1.899319	-1.089852
95	-0.360000	-0.367013	0.000082	-0.173333	-0.194397	0.000065	-2.294399	-1.446817	1.349414	-1.951425	-1.871675	2.112505	-0.528591	1.937416	1.213446	0.297722	1.100203	-1.423437	-1.503690	1.880100	-2.155201	0.555427	2.055371	-2.248357	-1.900951	-1.082337
96	-0.320000	-0.363862	0.000082	-0.200000	-0.201005	0.000065	-2.298605	-1.445013	1.357026	-1.947040	-1.867320	2.109512	-0.535285	1.935609	1.214093	0.303894	1.097806	-1.422480	-1.500911	1.873745	-2.155739	0.553513	2.056957	-2.252655	-1.902545	-1.075467

# epoch = 1800
# target:0
0	-0.500000	-0.525636	0.000098	-0.233333	-0.183850	0.000077	-2.119065	-1.289499	0.738547	-1.996314	-1.975799	1.981233	-0.088470	1.928464	1.029773	-0.397366	1.395284	-1.545150	-1.707791	2.009812	-2.056234	0.479322	2.120123	-2.207516	-1.748620	-0.150338
1	-0.480000	-0.453553	0.000098	-0.260000	-0.270659	0.000076	-2.162549	-1.306645	0.835291	-1.981964	-1.940423	2.000896	-0.151342	1.920821	1.070590	-0.206783	1.346571	-1.528770	-1.654684	1.960935	-2.074207	0.413777	2.090594	-2.201673	-1.807361	-0.194531
2	-0.433333	-0.384260	0.000098	-0.293333	-0.335252	0.000075	-2.199917	-1.319762	0.920506	-1.966654	-1.909982	2.015123	-0.210702	1.914155	1.101834	-0.052902	1.303670	-1.513574	-1.612097	1.919252	-2.088614	0.371086	2.069083	-2.201832	-1.851924	-0.237074
3	-0.373333	-0.318186	0.000098	-0.340000	-0.382097	0.000075	-2.231993	-1.327319	0.993706	-1.950033	-1.883715	2.022035	-0.263710	1.907609	1.123961	0.075506	1.268782	-1.501016	-1.579663	1.882929	-2.099539	0.346698	2.056622	-2.209029	-1.883992	-0.275036
4	-0.226667	-0.254440	0.000098	-0.413333	-0.417463	0.000075	-2.260429	-1.329065	1.056215	-1.931637	-1.860278	2.021162	-0.310131	1.900556	1.138619	0.186208	1.241964	-1.491721	-1.555617	1.849542	-2.107539	0.335294	2.053059	-2.223611	-1.906355	-0.305489
5	-0.146667	-0.170497	0.000099	-0.446667	-0.447599	0.000075	-2.285336	-1.318274	1.104372	-1.909000	-1.839329	2.004295	-0.342855	1.890659	1.141924	0.298217	1.230596	-1.489703	-1.543938	1.816619	-2.111083	0.336540	2.065001	-2.252384	-1.916892	-0.318681
6	-0.060000	-0.089825	0.000099	-0.480000	-0.468153	0.000076	-2.306068	-1.303105	1.140214	-1.886529	-1.821303	1.982512	-0.366286	1.880757	1.139041	0.398011	1.226600	-1.490396	-1.539011	1.787778	-2.111983	0.346427	2.082204	-2.283979	-1.920088	-0.327142
7	0.013333	-0.011015	0.000100	-0.486667	-0.481967	0.000076	-2.323142	-1.283734	1.164716	-1.864316	-1.805871	1.956012	-0.380479	1.870697	1.130803	0.489231	1.229762	-1.493954	-1.540070	1.762327	-2.110541	0.362632	2.104271	-2.318184	-1.917228	-0.330253
8	0.080000	0.061828	0.000101	-0.486667	-0.487371	0.000077	-2.335351	-1.262251	1.177732	-1.844323	-1.794038	1.927903	-0.385165	1.861416	1.118061	0.569912	1.238719	-1.499305	-1.546437	1.742524	-2.107036	0.384635	2.128310	-2.351292	-1.908890	-0.332930
9	0.126667	0.128039	0.000101	-0.486667	-0.485795	0.000078	-2.343224	-1.239690	1.180840	-1.826854	-1.785544	1.899363	-0.381599	1.853072	1.102079	0.640711	1.252242	-1.506068	-1.556933	1.727987	-2.101959	0.410648	2.153251	-2.382460	-1.896451	-0.336020
10	0.166667	0.184704	0.000101	-0.486667	-0.479418	0.000078	-2.348191	-1.217967	1.177237	-1.811927	-1.779435	1.872430	-0.373129	1.845879	1.085226	0.700555	1.267564	-1.513305	-1.569091	1.717427	-2.096244	0.437793	2.177255	-2.410551	-1.882387	-0.340192
11	0.213333	0.233029	0.000102	-0.486667	-0.469761	0.000078	-2.350977	-1.197477	1.168716	-1.799284	-1.775222	1.847398	-0.361189	1.839721	1.068345	0.750853	1.283824	-1.520812	-1.582046	1.709963	-2.090253	0.464760	2.199990	-2.435695	-1.867691	-0.345066
12	0.246667	0.276672	0.000102	-0.486667	-0.457683	0.000079	-2.351745	-1.177382	1.155668	-1.788451	-1.772783	1.823166	-0.345513	1.834231	1.051028	0.794852	1.301724	-1.529000	-1.596224	1.705062	-2.083864	0.491548	2.222326	-2.458995	-1.852166	-0.349455
13	0.280000	0.314378	0.000102	-0.480000	-0.444164	0.000079	-2.351274	-1.158690	1.139920	-1.779336	-1.771526	1.800851	-0.328105	1.829507	1.034446	0.831957	1.319636	-1.537227	-1.610288	1.702009	-2.077548	0.516882	2.243181	-2.479803	-1.837038	-0.353808
14	0.326667	0.347746	0.000102	-0.446667	-0.428701	0.000080	-2.349198	-1.141151	1.121358	-1.772033	-1.771708	1.780252	-0.308537	1.825527	1.018171	0.863390	1.337921	-1.545516	-1.624682	1.701182	-2.071160	0.541352	2.262653	-2.498113	-1.821863	-0.358626
15	0.366667	0.379998	0.000102	-0.413333	-0.407152	0.000080	-2.343095	-1.123646	1.096733	-1.767620	-1.775159	1.760626	-0.282932	1.822532	0.999848	0.890720	1.359100	-1.554378	-1.642095	1.705431	-2.063779	0.568365	2.281398	-2.513393	-1.803952	-0.366567
16	0.413333	0.410024	0.000102	-0.373333	-0.380337	0.000080	-2.333940	-1.106805	1.067413	-1.765746	-1.781219	1.742484	-0.252951	1.820500	0.980526	0.913434	1.382004	-1.563556	-1.661410	1.713720	-2.055820	0.596785	2.299038	-2.525753	-1.784430	-0.377461
17	0.446667	0.439204	0.000102	-0.346667	-0.347466	0.000080	-2.321513	-1.090050	1.032847	-1.766288	-1.790080	1.725133	-0.217831	1.819299	0.959665	0.932854	1.407382	-1.573394	-1.683249	1.726165	-2.047080	0.627271	2.316220	-2.535779	-1.762775	-0.391211
18	0.480000	0.465506	0.000102	-0.293333	-0.311775	0.000080	-2.307980	-1.074417	0.996101	-1.768253	-1.800119	1.709294	-0.181167	1.818716	0.939360	0.948193	1.432887	-1.583372	-1.705222	1.740242	-2.038387	0.657056	2.332300	-2.543947	-1.741354	-0.406089
19	0.506667	0.489390	0.000102	-0.240000	-0.268918	0.000080	-2.291246	-1.059950	0.954847	-1.772992	-1.812909	1.695604	-0.140491	1.819283	0.918236	0.958488	1.459624	-1.593330	-1.728934	1.758726	-2.029187	0.688673	2.346702	-2.548586	-1.718345	-0.425646
20	0.513333	0.510222	0.000101	-0.213333	-0.219878	0.000080	-2.272113	-1.047083	0.910262	-1.780152	-1.827892	1.684345	-0.097186	1.820939	0.897120	0.963387	1.486731	-1.603096	-1.753519	1.780697	-2.019810	0.721156	2.359231	-2.549925	-1.694623	-0.449464
21	0.520000	0.525911	0.000101	-0.173333	-0.171193	0.000080	-2.253934	-1.037014	0.867132	-1.788021	-1.842541	1.676097	-0.056612	1.823202	0.879000	0.962455	1.510997	-1.612059	-1.775549	1.802091	-2.011460	0.750224	2.369342	-2.549188	-1.673653	-0.473996
22	0.520000	0.537657	0.000100	-0.140000	-0.120792	0.000080	-2.235374	-1.029315	0.824140	-1.797236	-1.857809	1.670697	-0.017056	1.826250	0.862654	0.956269	1.533529	-1.620255	-1.796353	1.824526	-2.003685	0.777669	2.377111	-2.545815	-1.653998	-0.500784
23	0.526667	0.545460	0.000099	-0.086667	-0.070847	0.000079	-2.217283	-1.024050	0.782618	-1.807244	-1.873030	1.667994	0.020170	1.829875	0.848643	0.945397	1.553719	-1.627585	-1.815236	1.846904	-1.996739	0.802573	2.382634	-2.540386	-1.636367	-0.528666
24	0.533333	0.550947	0.000099	-0.026667	-0.017735	0.000079	-2.197654	-1.020375	0.740004	-1.818978	-1.889695	1.667484	0.058138	1.834317	0.835036	0.930686	1.573558	-1.634371	-1.834365	1.871630	-1.989880	0.827707	2.386352	-2.532333	-1.618534	-0.559783
25	0.540000	0.554419	0.000098	0.033333	0.038828	0.000079	-2.176209	-1.018094	0.695814	-1.832534	-1.908018	1.668982	0.097389	1.839590	0.821508	0.912359	1.593440	-1.640724	-1.854119	1.899023	-1.982983	0.853558	2.388452	-2.521694	-1.600127	-0.594457
26	0.546667	0.556117	0.000097	0.113333	0.097689	0.000078	-2.153290	-1.016975	0.650248	-1.847582	-1.927737	1.672105	0.137726	1.845540	0.808126	0.891007	1.613432	-1.646789	-1.874398	1.928560	-1.976080	0.879865	2.389278	-2.508999	-1.581308	-0.631924
27	0.546667	0.556059	0.000096	0.186667	0.161231	0.000078	-2.127461	-1.017010	0.601469	-1.865054	-1.949929	1.677244	0.181017	1.852538	0.793936	0.865788	1.634387	-1.652527	-1.896326	1.962140	-1.968775	0.908328	2.388494	-2.493127	-1.560826	-0.674518
28	0.546667	0.553452	0.000095	0.253333	0.226055	0.000077	-2.100044	-1.018522	0.551020	-1.884214	-1.973594	1.684441	0.225422	1.860350	0.780046	0.836613	1.655251	-1.657829	-1.918640	1.998094	-1.961498	0.937244	2.386056	-2.474708	-1.540006	-0.720585
29	0.546667	0.548608	0.000094	0.320000	0.289624	0.000077	-2.071898	-1.021158	0.499744	-1.904327	-1.998036	1.693030	0.270142	1.868635	0.766781	0.804684	1.675885	-1.662877	-1.940883	2.035149	-1.954387	0.965685	2.382485	-2.454748	-1.519418	-0.768185
30	0.546667	0.541748	0.000093	0.360000	0.351026	0.000076	-2.043146	-1.024653	0.447688	-1.925178	-2.023090	1.702689	0.315192	1.877264	0.754020	0.770636	1.696427	-1.667734	-1.963080	2.073037	-1.947396	0.993547	2.377977	-2.433524	-1.499040	-0.816650
31	0.540000	0.533417	0.000093	0.413333	0.405844	0.000076	-2.016161	-1.028504	0.397500	-1.944959	-2.046852	1.712193	0.357926	1.885450	0.742954	0.736824	1.715931	-1.672633	-1.983641	2.108421	-1.941023	1.018176	2.373463	-2.413282	-1.480678	-0.861359
32	0.526667	0.522777	0.000092	0.460000	0.456350	0.000076	-1.989671	-1.033224	0.348139	-1.964709	-2.070198	1.722625	0.399354	1.893683	0.733008	0.701655	1.734437	-1.677076	-2.003126	2.143170	-1.935035	1.040896	2.367897	-2.392265	-1.463467	-0.905025
33	0.513333	0.509264	0.000092	0.493333	0.501624	0.000076	-1.964362	-1.039074	0.300724	-1.984091	-2.092571	1.734166	0.438289	1.901871	0.724765	0.665069	1.751198	-1.680850	-2.020785	2.176474	-1.929677	1.060821	2.361065	-2.370614	-1.448113	-0.946930
34	0.500000	0.493552	0.000091	0.520000	0.540713	0.000076	-1.941153	-1.045632	0.256425	-2.002324	-2.113229	1.746057	0.473781	1.909640	0.718498	0.628623	1.766037	-1.684127	-2.036174	2.207004	-1.925096	1.077090	2.353587	-2.349479	-1.435160	-0.985062
35	0.473333	0.476217	0.000091	0.546667	0.573964	0.000075	-1.920226	-1.052611	0.215621	-2.019174	-2.131996	1.757925	0.505681	1.916859	0.714064	0.593194	1.779033	-1.686968	-2.049330	2.234478	-1.921266	1.089724	2.345761	-2.329279	-1.424563	-1.018867
36	0.460000	0.455530	0.000090	0.573333	0.601985	0.000075	-1.901591	-1.060999	0.179100	-2.035083	-2.148865	1.771051	0.533002	1.923861	0.712059	0.556927	1.789041	-1.688739	-2.059562	2.259263	-1.918435	1.098500	2.336467	-2.308847	-1.416776	-1.049905
37	0.440000	0.434286	0.000090	0.600000	0.626176	0.000075	-1.884416	-1.069349	0.145479	-2.050006	-2.164472	1.783820	0.557880	1.930399	0.710927	0.522572	1.798007	-1.690199	-2.068563	2.282060	-1.916036	1.105092	2.327178	-2.289298	-1.410279	-1.077699
38	0.420000	0.411536	0.000090	0.633333	0.647025	0.000075	-1.868653	-1.078195	0.115011	-2.064213	-2.178855	1.796940	0.579900	1.936679	0.710950	0.488976	1.805344	-1.691026	-2.075999	2.303143	-1.914181	1.109517	2.317296	-2.269969	-1.405260	-1.103295
39	0.393333	0.387384	0.000089	0.653333	0.665683	0.000075	-1.853488	-1.087485	0.086779	-2.078239	-2.192659	1.810562	0.600111	1.942908	0.711537	0.455824	1.811559	-1.691236	-2.082568	2.323618	-1.912643	1.112881	2.306749	-2.250346	-1.400951	-1.128132
40	0.366667	0.361259	0.000089	0.680000	0.681180	0.000074	-1.840178	-1.097558	0.062477	-2.091415	-2.204948	1.824759	0.616647	1.948885	0.713734	0.423082	1.815563	-1.690693	-2.087062	2.341946	-1.911845	1.113666	2.295491	-2.231033	-1.398589	-1.150819
41	0.326667	0.333380	0.000088	0.700000	0.694607	0.000074	-1.827831	-1.108320	0.041161	-2.104315	-2.216432	1.839647	0.630656	1.954821	0.716868	0.390565	1.817950	-1.689433	-2.090283	2.359329	-1.911534	1.113084	2.283489	-2.211525	-1.397315	-1.172843
42	0.300000	0.301740	0.000088	0.713333	0.705425	0.000074	-1.817287	-1.120713	0.024384	-2.116815	-2.226515	1.856171	0.640270	1.960820	0.722111	0.356834	1.817247	-1.686970	-2.090946	2.374990	-1.912177	1.109877	2.269951	-2.191421	-1.398310	-1.194317
43	0.266667	0.269978	0.000087	0.720000	0.713898	0.000073	-1.808382	-1.133227	0.011434	-2.128400	-2.235338	1.872435	0.646892	1.966436	0.728340	0.325089	1.815126	-1.684167	-2.090269	2.388695	-1.913371	1.104880	2.256594	-2.172452	-1.400634	-1.213516
44	0.240000	0.237190	0.000087	0.726667	0.719816	0.000073	-1.801614	-1.146336	0.003157	-2.138947	-2.242525	1.888915	0.649478	1.971709	0.736161	0.294591	1.810754	-1.680755	-2.087534	2.399965	-1.915361	1.097480	2.243010	-2.154450	-1.404920	-1.230483
45	0.200000	0.205179	0.000086	0.733333	0.723778	0.000072	-1.796398	-1.159355	-0.001397	-2.148554	-2.248524	1.904905	0.649302	1.976576	0.744705	0.266463	1.805156	-1.677095	-2.083694	2.409392	-1.917816	1.088754	2.229856	-2.137795	-1.410272	-1.245370
46	0.146667	0.171140	0.000085	0.733333	0.725785	0.000072	-1.792894	-1.173442	-0.001503	-2.157615	-2.253231	1.921840	0.645194	1.981387	0.754821	0.238333	1.796997	-1.672536	-2.077826	2.417159	-1.921061	1.078206	2.215891	-2.121263	-1.417388	-1.259700
47	0.100000	0.132997	0.000084	0.733333	0.725262	0.000071	-1.791810	-1.189482	0.004292	-2.166070	-2.256152	1.940628	0.635464	1.986254	0.767560	0.208887	1.784942	-1.666612	-2.068791	2.422642	-1.925517	1.064723	2.200353	-2.104423	-1.427310	-1.273665
48	0.060000	0.093271	0.000084	0.726667	0.722575	0.000070	-1.792521	-1.206555	0.015078	-2.173965	-2.257794	1.960240	0.621571	1.991042	0.781892	0.179913	1.770314	-1.659836	-2.057762	2.426410	-1.930814	1.049431	2.184205	-2.087968	-1.439002	-1.287070
49	0.013333	0.054271	0.000083	0.713333	0.717586	0.000069	-1.795079	-1.223839	0.030575	-2.180910	-2.258104	1.979619	0.604105	1.995473	0.797295	0.153132	1.753922	-1.652665	-2.045268	2.428135	-1.936765	1.032652	2.168385	-2.072920	-1.452071	-1.298791
50	-0.006667	0.014818	0.000082	0.706667	0.709813	0.000068	-1.799955	-1.241804	0.051556	-2.186787	-2.256717	1.999249	0.582062	1.999592	0.814358	0.127748	1.734959	-1.644823	-2.030606	2.427360	-1.943603	1.013789	2.152462	-2.059069	-1.467124	-1.308884
51	-0.040000	-0.018894	0.000081	0.693333	0.700639	0.000068	-1.805325	-1.258115	0.074686	-2.191771	-2.254976	2.016677	0.559682	2.003109	0.830309	0.107518	1.716900	-1.637558	-2.016820	2.425752	-1.950256	0.995962	2.138612	-2.047750	-1.481367	-1.317134
52	-0.060000	-0.050899	0.000080	0.680000	0.689365	0.000067	-1.812113	-1.274158	0.101316	-2.195804	-2.252145	2.033455	0.534773	2.006256	0.846654	0.089646	1.697736	-1.630099	-2.002177	2.422511	-1.957277	0.977699	2.125424	-2.037941	-1.496284	-1.324141
53	-0.073333	-0.078425	0.000079	0.673333	0.676507	0.000066	-1.819650	-1.288850	0.129975	-2.198835	-2.248697	2.048401	0.509129	2.008853	0.862230	0.075848	1.678993	-1.623036	-1.987936	2.418156	-1.964209	0.960227	2.113930	-2.030372	-1.510737	-1.329510
54	-0.086667	-0.101185	0.000079	0.660000	0.663014	0.000065	-1.827030	-1.301946	0.159095	-2.201317	-2.245287	2.061478	0.484228	2.011060	0.876278	0.065799	1.661469	-1.616489	-1.974949	2.413783	-1.970722	0.944755	2.104153	-2.024570	-1.523817	-1.334407
55	-0.106667	-0.120165	0.000078	0.646667	0.648471	0.000065	-1.834860	-1.313687	0.189093	-2.202916	-2.241426	2.072842	0.459273	2.012802	0.889377	0.058977	1.644606	-1.610365	-1.962540	2.408620	-1.977014	0.930450	2.095915	-2.020646	-1.536195	-1.338160
56	-0.126667	-0.137857	0.000077	0.633333	0.632809	0.000064	-1.843278	-1.324904	0.220294	-2.203883	-2.237006	2.083517	0.433493	2.014315	0.902185	0.053551	1.627494	-1.604221	-1.950012	2.402727	-1.983314	0.916804	2.088303	-2.017698	-1.548430	-1.341662
57	-0.153333	-0.154633	0.000077	0.613333	0.616112	0.000064	-1.852184	-1.335703	0.252537	-2.204325	-2.232112	2.093650	0.406977	2.015650	0.914740	0.049201	1.610131	-1.598022	-1.937368	2.396246	-1.989622	0.903792	2.081185	-2.015529	-1.560521	-1.345113
58	-0.173333	-0.172151	0.000076	0.593333	0.597569	0.000063	-1.862276	-1.346673	0.286899	-2.204034	-2.226222	2.103785	0.378380	2.016812	0.927920	0.045086	1.591541	-1.591478	-1.923650	2.388413	-1.996277	0.890269	2.074072	-2.013987	-1.573400	-1.348098
59	-0.206667	-0.188750	0.000076	0.573333	0.577499	0.000062	-1.873129	-1.357212	0.322660	-2.203033	-2.219661	2.113257	0.348711	2.017704	0.941071	0.042300	1.572627	-1.584920	-1.909611	2.379582	-2.003026	0.876868	2.067548	-2.013473	-1.586414	-1.350354
60	-0.220000	-0.207806	0.000075	0.546667	0.555496	0.000062	-1.885039	-1.368546	0.360750	-2.201657	-2.212227	2.123534	0.316581	2.018647	0.955214	0.038477	1.551961	-1.577677	-1.894176	2.369749	-2.010256	0.862732	2.060321	-2.012779	-1.600453	-1.353056
61	-0.226667	-0.224060	0.000074	0.540000	0.531712	0.000061	-1.897744	-1.378745	0.400025	-2.199241	-2.204090	2.132218	0.283892	2.019060	0.968925	0.037554	1.531742	-1.570829	-1.878878	2.358602	-2.017432	0.848768	2.054484	-2.013985	-1.614338	-1.353791
62	-0.233333	-0.237143	0.000074	0.526667	0.508888	0.000061	-1.909178	-1.387652	0.437677	-2.197053	-2.196809	2.139690	0.253477	2.019430	0.980741	0.038532	1.513354	-1.564420	-1.865443	2.348820	-2.023944	0.837488	2.049720	-2.015657	-1.626203	-1.355653
63	-0.233333	-0.247858	0.000074	0.513333	0.486401	0.000060	-1.920143	-1.395455	0.474300	-2.194627	-2.189767	2.145969	0.224389	2.019606	0.991353	0.041155	1.496222	-1.558429	-1.853095	2.339357	-2.030030	0.827769	2.045984	-2.018147	-1.636887	-1.357492
64	-0.240000	-0.255362	0.000073	0.493333	0.464673	0.000060	-1.930503	-1.401793	0.509258	-2.191879	-2.183050	2.150635	0.197241	2.019500	1.000464	0.045911	1.480855	-1.553096	-1.842177	2.330241	-2.035549	0.819815	2.043627	-2.021740	-1.646129	-1.358896
65	-0.253333	-0.261949	0.000073	0.460000	0.442742	0.000060	-1.941142	-1.407448	0.543717	-2.188555	-2.175991	2.154445	0.170394	2.019136	1.009195	0.051514	1.465968	-1.548037	-1.831447	2.320530	-2.040913	0.812220	2.041958	-2.026163	-1.655126	-1.359424
66	-0.260000	-0.269239	0.000073	0.433333	0.418828	0.000059	-1.953347	-1.412975	0.579501	-2.184044	-2.167614	2.157750	0.141749	2.018355	1.018775	0.057567	1.450240	-1.542974	-1.819503	2.308679	-2.046606	0.803175	2.040630	-2.031739	-1.665301	-1.357654
67	-0.273333	-0.275658	0.000072	0.386667	0.394273	0.000059	-1.966034	-1.417876	0.615249	-2.178841	-2.158735	2.160213	0.112997	2.017261	1.028160	0.064662	1.434803	-1.538127	-1.807540	2.295958	-2.052224	0.794096	2.039939	-2.038228	-1.675466	-1.354544
68	-0.280000	-0.282734	0.000072	0.360000	0.366464	0.000059	-1.981022	-1.422626	0.653394	-2.171947	-2.147966	2.161942	0.081424	2.015534	1.038863	0.072847	1.418097	-1.533265	-1.793791	2.280095	-2.058371	0.782625	2.039743	-2.046449	-1.687446	-1.347754
69	-0.293333	-0.289024	0.000072	0.320000	0.338620	0.000059	-1.995951	-1.426855	0.691134	-2.164748	-2.137095	2.163119	0.050194	2.013654	1.049072	0.081741	1.401841	-1.528485	-1.780366	2.264103	-2.064331	0.771687	2.039902	-2.055033	-1.698996	-1.340535
70	-0.306667	-0.296160	0.000072	0.286667	0.308854	0.000058	-2.012173	-1.431089	0.730260	-2.156580	-2.125099	2.164033	0.017211	2.011440	1.060044	0.090962	1.384724	-1.523550	-1.765833	2.246344	-2.070594	0.759428	2.040136	-2.064392	-1.711578	-1.331375
