# STATE FILE
# seed = 3343339796
# use_adaptive_lr
# rho = 0.001000
# momentum = 0.900000
# delay_length = 1
# lambda = 1.000000
# alpha = 0.000000
# truncate_length = 0
# block_length = 5
# divide_num = 2
# lyapunov_spectrum_size = 1
# threshold_period = 1e-06
# in_state_size = 2
# c_state_size = 20
# out_state_size = 2
# rep_init_size = 1
# output_type = STANDARD_TYPE
# target_num = 1
# target 0	length = 97
# prior_strength = 0.194000
# rep_init_variance = 1.000000
# const_init_c[0] = 0
# const_init_c[1] = 0
# const_init_c[2] = 0
# const_init_c[3] = 0
# const_init_c[4] = 0
# const_init_c[5] = 0
# const_init_c[6] = 0
# const_init_c[7] = 0
# const_init_c[8] = 0
# const_init_c[9] = 0
# const_init_c[10] = 0
# const_init_c[11] = 0
# const_init_c[12] = 0
# const_init_c[13] = 0
# const_init_c[14] = 0
# const_init_c[15] = 0
# const_init_c[16] = 0
# const_init_c[17] = 0
# const_init_c[18] = 0
# const_init_c[19] = 0
# connection_weight_ci[0] = (0,2)
# connection_weight_ci[1] = (0,2)
# connection_weight_ci[2] = (0,2)
# connection_weight_ci[3] = (0,2)
# connection_weight_ci[4] = (0,2)
# connection_weight_ci[5] = (0,2)
# connection_weight_ci[6] = (0,2)
# connection_weight_ci[7] = (0,2)
# connection_weight_ci[8] = (0,2)
# connection_weight_ci[9] = (0,2)
# connection_weight_ci[10] = (0,2)
# connection_weight_ci[11] = (0,2)
# connection_weight_ci[12] = (0,2)
# connection_weight_ci[13] = (0,2)
# connection_weight_ci[14] = (0,2)
# connection_weight_ci[15] = (0,2)
# connection_weight_ci[16] = (0,2)
# connection_weight_ci[17] = (0,2)
# connection_weight_ci[18] = (0,2)
# connection_weight_ci[19] = (0,2)
# connection_weight_cc[0] = (0,20)
# connection_weight_cc[1] = (0,20)
# connection_weight_cc[2] = (0,20)
# connection_weight_cc[3] = (0,20)
# connection_weight_cc[4] = (0,20)
# connection_weight_cc[5] = (0,20)
# connection_weight_cc[6] = (0,20)
# connection_weight_cc[7] = (0,20)
# connection_weight_cc[8] = (0,20)
# connection_weight_cc[9] = (0,20)
# connection_weight_cc[10] = (0,20)
# connection_weight_cc[11] = (0,20)
# connection_weight_cc[12] = (0,20)
# connection_weight_cc[13] = (0,20)
# connection_weight_cc[14] = (0,20)
# connection_weight_cc[15] = (0,20)
# connection_weight_cc[16] = (0,20)
# connection_weight_cc[17] = (0,20)
# connection_weight_cc[18] = (0,20)
# connection_weight_cc[19] = (0,20)
# connection_weight_oc[0] = (0,20)
# connection_weight_oc[1] = (0,20)
# epoch = 0
# target:0
2	-0.433333	-0.386735	0.000098	-0.293333	-0.327535	0.000075	-2.196651	-1.320562	0.917127	-1.969241	-1.912748	2.016776	-0.207147	1.915269	1.100404	-0.056234	1.305101	-1.513396	-1.614326	1.923857	-2.088022	0.374561	2.068031	-2.198957	-1.849520	-0.243715
3	-0.373333	-0.307861	0.000098	-0.340000	-0.381327	0.000075	-2.230783	-1.323838	0.990448	-1.949438	-1.884933	2.017607	-0.258973	1.906811	1.121096	0.081920	1.273672	-1.503473	-1.583328	1.883421	-2.098445	0.349418	2.061002	-2.212930	-1.881183	-0.272581
4	-0.226667	-0.227606	0.000099	-0.413333	-0.422585	0.000075	-2.260882	-1.320196	1.051451	-1.927558	-1.859981	2.009637	-0.302644	1.897602	1.133122	0.204017	1.251385	-1.497128	-1.561600	1.846111	-2.105450	0.338300	2.063454	-2.234696	-1.902217	-0.292869
5	-0.146667	-0.148502	0.000099	-0.446667	-0.452487	0.000076	-2.286528	-1.310815	1.099823	-1.904972	-1.838179	1.994769	-0.336976	1.888042	1.137545	0.312614	1.237752	-1.494015	-1.548144	1.812776	-2.109348	0.338502	2.073270	-2.261553	-1.914072	-0.306816
6	-0.060000	-0.072294	0.000100	-0.480000	-0.472574	0.000076	-2.307571	-1.296895	1.135872	-1.882776	-1.819692	1.974769	-0.361584	1.878488	1.135516	0.409506	1.231989	-1.493757	-1.541906	1.783956	-2.110518	0.347636	2.088605	-2.291318	-1.918189	-0.316318
7	0.013333	-0.000112	0.000100	-0.486667	-0.484342	0.000077	-2.324087	-1.279575	1.160355	-1.861778	-1.804550	1.951197	-0.376692	1.869236	1.128188	0.495999	1.233131	-1.495964	-1.541820	1.759896	-2.109368	0.363639	2.107892	-2.322294	-1.915938	-0.322910
8	0.080000	0.067376	0.000101	-0.486667	-0.489080	0.000077	-2.336311	-1.259876	1.174303	-1.842532	-1.792671	1.925386	-0.382929	1.860510	1.116652	0.573084	1.240142	-1.500246	-1.546855	1.740607	-2.106300	0.384767	2.129824	-2.353199	-1.908579	-0.327805
9	0.126667	0.129831	0.000101	-0.486667	-0.487820	0.000078	-2.344570	-1.238683	1.178879	-1.825391	-1.783896	1.898438	-0.381163	1.852475	1.101892	0.641541	1.251990	-1.506228	-1.556059	1.725934	-2.101693	0.409587	2.153328	-2.383089	-1.897225	-0.331944
10	0.166667	0.187148	0.000102	-0.486667	-0.481351	0.000078	-2.349232	-1.216739	1.175273	-1.810548	-1.778016	1.871246	-0.372369	1.845241	1.084763	0.702016	1.267707	-1.513558	-1.568578	1.715622	-2.095882	0.436942	2.177534	-2.411284	-1.882830	-0.336054
11	0.213333	0.239380	0.000102	-0.486667	-0.470253	0.000079	-2.350667	-1.194656	1.164625	-1.798083	-1.774806	1.844517	-0.357533	1.838876	1.065989	0.755054	1.286418	-1.521917	-1.583669	1.709367	-2.089160	0.465927	2.201750	-2.437311	-1.866191	-0.340694
12	0.246667	0.286686	0.000102	-0.486667	-0.454938	0.000079	-2.349223	-1.172921	1.147982	-1.788001	-1.774038	1.818797	-0.337596	1.833417	1.046166	0.801129	1.307363	-1.531020	-1.600709	1.706847	-2.081772	0.495850	2.225434	-2.460851	-1.847955	-0.346299
13	0.280000	0.329292	0.000102	-0.480000	-0.435681	0.000079	-2.345212	-1.151918	1.126276	-1.780255	-1.775500	1.794500	-0.313411	1.828879	1.025773	0.840660	1.329894	-1.540622	-1.619182	1.707758	-2.073917	0.526199	2.248166	-2.481702	-1.828636	-0.353215
14	0.326667	0.367458	0.000102	-0.446667	-0.412652	0.000080	-2.338906	-1.131943	1.100310	-1.774772	-1.779002	1.771928	-0.285729	1.825261	1.005181	0.874019	1.353481	-1.550512	-1.638677	1.711818	-2.065756	0.556614	2.269636	-2.499747	-1.808626	-0.361724
15	0.366667	0.401462	0.000102	-0.413333	-0.385934	0.000080	-2.330531	-1.113215	1.070766	-1.771465	-1.784381	1.751300	-0.255188	1.822553	0.984677	0.901539	1.377696	-1.560518	-1.658876	1.718785	-2.057417	0.586855	2.289616	-2.514933	-1.788218	-0.372061
16	0.413333	0.431580	0.000102	-0.373333	-0.355551	0.000080	-2.320272	-1.095896	1.038207	-1.770245	-1.791500	1.732763	-0.222320	1.820740	0.964467	0.923517	1.402208	-1.570496	-1.679541	1.728458	-2.048995	0.616783	2.307949	-2.527246	-1.767622	-0.384437
17	0.446667	0.458076	0.000102	-0.346667	-0.321484	0.000080	-2.308273	-1.080096	1.003087	-1.771028	-1.800252	1.716412	-0.187553	1.819809	0.944697	0.940216	1.426765	-1.580334	-1.700503	1.740676	-2.040562	0.646336	2.324535	-2.536707	-1.746974	-0.399041
18	0.480000	0.481196	0.000102	-0.293333	-0.283691	0.000080	-2.294646	-1.065890	0.965766	-1.773740	-1.810556	1.702304	-0.151224	1.819743	0.925463	0.951867	1.451190	-1.589943	-1.721650	1.755315	-2.032171	0.675510	2.339314	-2.543351	-1.726358	-0.416050
19	0.506667	0.501159	0.000101	-0.240000	-0.242134	0.000080	-2.279471	-1.053323	0.926522	-1.778316	-1.822353	1.690463	-0.113591	1.820530	0.906819	0.958673	1.475358	-1.599256	-1.742915	1.772286	-2.023858	0.704344	2.352260	-2.547225	-1.705813	-0.435626
20	0.513333	0.518159	0.000101	-0.213333	-0.196804	0.000080	-2.262805	-1.042419	0.885566	-1.784701	-1.835597	1.680894	-0.074846	1.822159	0.888793	0.960812	1.499193	-1.608222	-1.764264	1.791525	-2.015645	0.732904	2.363371	-2.548383	-1.685349	-0.457920
21	0.520000	0.532360	0.000100	-0.173333	-0.147755	0.000080	-2.244693	-1.033181	0.843052	-1.792844	-1.850259	1.673581	-0.035131	1.824617	0.871390	0.958442	1.522654	-1.616805	-1.785689	1.812984	-2.007547	0.761266	2.372663	-2.546881	-1.664954	-0.483057
22	0.520000	0.543898	0.000100	-0.140000	-0.095141	0.000080	-2.225169	-1.025600	0.799099	-1.802698	-1.866308	1.668498	0.005449	1.827892	0.854603	0.951710	1.545723	-1.624980	-1.807191	1.836621	-1.999573	0.789504	2.380163	-2.542781	-1.644608	-0.511128
23	0.526667	0.552877	0.000099	-0.086667	-0.039256	0.000079	-2.204273	-1.019653	0.753802	-1.814210	-1.883709	1.665602	0.046808	1.831968	0.838423	0.940760	1.568397	-1.632730	-1.828773	1.862381	-1.991728	0.817673	2.385908	-2.536152	-1.624295	-0.542172
24	0.533333	0.559374	0.000098	-0.026667	0.019428	0.000079	-2.182060	-1.015308	0.707255	-1.827313	-1.902412	1.664835	0.088859	1.836819	0.822842	0.925746	1.590674	-1.640045	-1.850429	1.890186	-1.984018	0.845791	2.389943	-2.527075	-1.604010	-0.576158
25	0.540000	0.563439	0.000098	0.033333	0.080245	0.000079	-2.158612	-1.012518	0.659565	-1.841920	-1.922339	1.666122	0.131500	1.842410	0.807867	0.906847	1.612549	-1.646919	-1.872129	1.919912	-1.976453	0.873829	2.392319	-2.515652	-1.583776	-0.612961
26	0.546667	0.565097	0.000097	0.113333	0.142331	0.000078	-2.134051	-1.011226	0.610877	-1.857910	-1.943373	1.669369	0.174588	1.848688	0.793522	0.884276	1.633999	-1.653349	-1.893811	1.951379	-1.969048	0.901689	2.393098	-2.502014	-1.563650	-0.652346
27	0.546667	0.564352	0.000096	0.186667	0.204657	0.000078	-2.108550	-1.011362	0.561389	-1.875127	-1.965353	1.674455	0.217930	1.855586	0.779856	0.858298	1.654978	-1.659329	-1.915375	1.984330	-1.961830	0.929205	2.392346	-2.486325	-1.543730	-0.693947
28	0.546667	0.561188	0.000095	0.253333	0.266094	0.000077	-2.082335	-1.012844	0.511369	-1.893374	-1.988069	1.681242	0.261270	1.863015	0.766944	0.829233	1.675409	-1.664858	-1.936673	2.018434	-1.954834	0.956130	2.390142	-2.468789	-1.524164	-0.737274
29	0.546667	0.555582	0.000095	0.320000	0.325507	0.000077	-2.055687	-1.015581	0.461157	-1.912413	-2.011261	1.689565	0.304280	1.870869	0.754888	0.797458	1.695183	-1.669927	-1.957517	2.053282	-1.948108	0.982152	2.386572	-2.449648	-1.505141	-0.781720
30	0.546667	0.547505	0.000094	0.360000	0.381855	0.000077	-2.028933	-1.019476	0.411169	-1.931978	-2.034632	1.699247	0.346574	1.879029	0.743810	0.763401	1.714161	-1.674526	-1.977678	2.088406	-1.941709	1.006904	2.381731	-2.429177	-1.486890	-0.826590
31	0.540000	0.536935	0.000093	0.413333	0.434280	0.000077	-2.002429	-1.024430	0.361886	-1.951785	-2.057859	1.710104	0.387713	1.887369	0.733847	0.727525	1.732174	-1.678640	-1.996907	2.123304	-1.935704	1.029994	2.375718	-2.407672	-1.469658	-0.871151
32	0.526667	0.523866	0.000093	0.460000	0.482169	0.000076	-1.976540	-1.030349	0.313831	-1.971548	-2.080616	1.721956	0.427234	1.895761	0.725139	0.690310	1.749037	-1.682248	-2.014945	2.157470	-1.930161	1.051036	2.368634	-2.385436	-1.453699	-0.914682
33	0.513333	0.508314	0.000092	0.493333	0.525169	0.000076	-1.951616	-1.037147	0.267548	-1.991001	-2.102592	1.734632	0.464670	1.904089	0.717818	0.652228	1.764555	-1.685326	-2.031542	2.190428	-1.925150	1.069680	2.360579	-2.362765	-1.439255	-0.956529
34	0.500000	0.490330	0.000092	0.520000	0.563171	0.000076	-1.927979	-1.044748	0.223578	-2.009908	-2.123508	1.747985	0.499577	1.912250	0.711997	0.613728	1.778539	-1.687848	-2.046476	2.221757	-1.920736	1.085639	2.351649	-2.339932	-1.426532	-0.996146
35	0.473333	0.469996	0.000091	0.546667	0.596271	0.000076	-1.905897	-1.053093	0.182429	-2.028077	-2.143136	1.761891	0.531557	1.920161	0.707766	0.575212	1.790813	-1.689784	-2.059563	2.251115	-1.916975	1.098707	2.341934	-2.317179	-1.415698	-1.033126
36	0.460000	0.447432	0.000091	0.573333	0.624708	0.000076	-1.885585	-1.062133	0.144559	-2.045362	-2.161298	1.776252	0.560274	1.927762	0.705183	0.537035	1.801222	-1.691109	-2.070667	2.278250	-1.913912	1.108771	2.331519	-2.294713	-1.406869	-1.067210
37	0.440000	0.422795	0.000090	0.600000	0.648815	0.000075	-1.867196	-1.071830	0.110362	-2.061666	-2.177876	1.790993	0.585463	1.935012	0.704272	0.499492	1.809642	-1.691801	-2.079699	2.302996	-1.911583	1.115804	2.320483	-2.272699	-1.400108	-1.098284
38	0.420000	0.396269	0.000090	0.633333	0.668969	0.000075	-1.850823	-1.082154	0.080151	-2.076935	-2.192802	1.806059	0.606936	1.941890	0.705027	0.462823	1.815983	-1.691845	-2.086621	2.325273	-1.910005	1.119864	2.308902	-2.251268	-1.395429	-1.126361
39	0.393333	0.368068	0.000089	0.653333	0.685555	0.000075	-1.836510	-1.093078	0.054160	-2.091151	-2.206058	1.821408	0.624580	1.948393	0.707413	0.427220	1.820190	-1.691232	-2.091440	2.345071	-1.909188	1.121076	2.296848	-2.230520	-1.392802	-1.151555
40	0.366667	0.338425	0.000089	0.680000	0.698942	0.000074	-1.824253	-1.104573	0.032544	-2.104326	-2.217661	1.837007	0.638352	1.954527	0.711368	0.392829	1.822243	-1.689962	-2.094202	2.362436	-1.909125	1.119619	2.284392	-2.210527	-1.392158	-1.174055
41	0.326667	0.307589	0.000088	0.700000	0.709466	0.000074	-1.814012	-1.116608	0.015380	-2.116491	-2.227661	1.852825	0.648275	1.960306	0.716809	0.359758	1.822158	-1.688045	-2.094985	2.377460	-1.909801	1.115713	2.271603	-2.191340	-1.393398	-1.194100
42	0.300000	0.275819	0.000088	0.713333	0.717423	0.000074	-1.805720	-1.129149	0.002674	-2.127691	-2.236128	1.868830	0.654422	1.965751	0.723638	0.328089	1.819979	-1.685499	-2.093889	2.390263	-1.911191	1.109601	2.258553	-2.172995	-1.396400	-1.211952
43	0.266667	0.243380	0.000087	0.720000	0.723066	0.000073	-1.799288	-1.142149	-0.005625	-2.137975	-2.243145	1.884988	0.656914	1.970881	0.731743	0.297883	1.815778	-1.682349	-2.091037	2.400983	-1.913259	1.101539	2.245312	-2.155520	-1.401027	-1.227878
44	0.240000	0.210536	0.000086	0.726667	0.726605	0.000072	-1.794615	-1.155559	-0.009621	-2.147398	-2.248804	1.901256	0.655906	1.975719	0.741002	0.269186	1.809650	-1.678628	-2.086562	2.409766	-1.915968	1.091787	2.231954	-2.138934	-1.407131	-1.242136
45	0.200000	0.177553	0.000086	0.733333	0.728211	0.000072	-1.791592	-1.169317	-0.009461	-2.156009	-2.253201	1.917584	0.651582	1.980283	0.751288	0.242035	1.801708	-1.674375	-2.080605	2.416757	-1.919271	1.080600	2.218553	-2.123255	-1.414558	-1.254965
46	0.146667	0.144687	0.000085	0.733333	0.728019	0.000071	-1.790107	-1.183358	-0.005322	-2.163855	-2.256428	1.933915	0.644143	1.984588	0.762474	0.216460	1.792082	-1.669636	-2.073310	2.422098	-1.923122	1.068224	2.205186	-2.108498	-1.423155	-1.266578
47	0.100000	0.112183	0.000084	0.733333	0.726133	0.000071	-1.790048	-1.197607	0.002594	-2.170974	-2.258576	1.950183	0.633804	1.988646	0.774428	0.192494	1.780910	-1.664457	-2.064822	2.425922	-1.927469	1.054892	2.191929	-2.094682	-1.432769	-1.277157
48	0.060000	0.080275	0.000083	0.726667	0.722630	0.000070	-1.791307	-1.211985	0.014067	-2.177400	-2.259727	1.966316	0.620784	1.992467	0.787024	0.170163	1.768338	-1.658890	-2.055282	2.428347	-1.932261	1.040819	2.178860	-2.081827	-1.443253	-1.286853
49	0.013333	0.049176	0.000083	0.713333	0.717565	0.000069	-1.793782	-1.226410	0.028867	-2.183156	-2.259958	1.982238	0.605307	1.996054	0.800138	0.149498	1.754515	-1.652987	-2.044827	2.429484	-1.937447	1.026204	2.166056	-2.069955	-1.454464	-1.295786
50	-0.006667	0.019079	0.000082	0.706667	0.710977	0.000069	-1.797375	-1.240795	0.046759	-2.188261	-2.259339	1.997868	0.587592	1.999408	0.813651	0.130527	1.739593	-1.646802	-2.033588	2.429424	-1.942977	1.011227	2.153595	-2.059090	-1.466271	-1.304047
51	-0.040000	-0.009847	0.000081	0.693333	0.702888	0.000068	-1.802000	-1.255058	0.067505	-2.192725	-2.257930	2.013124	0.567853	2.002527	0.827450	0.113278	1.723720	-1.640388	-2.021687	2.428251	-1.948801	0.996048	2.141549	-2.049257	-1.478549	-1.311700
52	-0.060000	-0.037464	0.000080	0.680000	0.693315	0.000067	-1.807573	-1.269113	0.090868	-2.196555	-2.255785	2.027925	0.546298	2.005408	0.841431	0.097775	1.707042	-1.633797	-2.009237	2.426032	-1.954871	0.980808	2.129988	-2.040482	-1.491185	-1.318783
53	-0.073333	-0.063658	0.000080	0.673333	0.682265	0.000066	-1.814024	-1.282882	0.116616	-2.199750	-2.252950	2.042191	0.523122	2.008043	0.855500	0.084037	1.689697	-1.627078	-1.996342	2.422824	-1.961145	0.965627	2.118978	-2.032789	-1.504077	-1.325315
54	-0.086667	-0.088349	0.000079	0.660000	0.669749	0.000066	-1.821287	-1.296288	0.144523	-2.202309	-2.249465	2.055849	0.498510	2.010427	0.869569	0.072075	1.671817	-1.620278	-1.983095	2.418674	-1.967579	0.950609	2.108577	-2.026199	-1.517134	-1.331298
55	-0.106667	-0.111486	0.000078	0.646667	0.655775	0.000065	-1.829303	-1.309265	0.174367	-2.204225	-2.245362	2.068830	0.472635	2.012550	0.883564	0.061892	1.653525	-1.613442	-1.969580	2.413619	-1.974136	0.935835	2.098835	-2.020730	-1.530278	-1.336717
56	-0.126667	-0.133046	0.000078	0.633333	0.640358	0.000064	-1.838023	-1.321751	0.205936	-2.205493	-2.240671	2.081076	0.445656	2.014407	0.897420	0.053478	1.634933	-1.606607	-1.955869	2.407690	-1.980781	0.921370	2.089795	-2.016395	-1.543440	-1.341549
57	-0.153333	-0.153033	0.000077	0.613333	0.623521	0.000064	-1.847400	-1.333696	0.239028	-2.206106	-2.235414	2.092536	0.417720	2.015989	0.911082	0.046813	1.616145	-1.599809	-1.942023	2.400911	-1.987484	0.907262	2.081489	-2.013198	-1.556565	-1.345759
58	-0.173333	-0.171476	0.000076	0.593333	0.605299	0.000063	-1.857393	-1.345056	0.273444	-2.206059	-2.229613	2.103170	0.388962	2.017291	0.924506	0.041863	1.597252	-1.593080	-1.928095	2.393304	-1.994216	0.893543	2.073941	-2.011138	-1.569609	-1.349310
59	-0.206667	-0.188424	0.000076	0.573333	0.585737	0.000063	-1.867966	-1.355800	0.308999	-2.205349	-2.223287	2.112949	0.359506	2.018309	0.937658	0.038579	1.578335	-1.586443	-1.914128	2.384886	-2.000952	0.880228	2.067162	-2.010202	-1.582535	-1.352161
60	-0.220000	-0.203943	0.000075	0.546667	0.564895	0.000062	-1.879083	-1.365903	0.345513	-2.203976	-2.216452	2.121855	0.329463	2.019040	0.950513	0.036899	1.559468	-1.579922	-1.900158	2.375676	-2.007673	0.867323	2.061155	-2.010371	-1.595317	-1.354273
61	-0.226667	-0.218113	0.000075	0.540000	0.542847	0.000062	-1.890711	-1.375354	0.382815	-2.201943	-2.209127	2.129880	0.298937	2.019484	0.963054	0.036751	1.540710	-1.573531	-1.886212	2.365692	-2.014358	0.854821	2.055912	-2.011615	-1.607936	-1.355607
62	-0.233333	-0.231021	0.000074	0.526667	0.519681	0.000061	-1.902815	-1.384146	0.420741	-2.199258	-2.201330	2.137028	0.268024	2.019643	0.975270	0.038048	1.522117	-1.567283	-1.872313	2.354956	-2.020993	0.842707	2.051415	-2.013896	-1.620379	-1.356130
63	-0.233333	-0.242764	0.000074	0.513333	0.495501	0.000061	-1.915363	-1.392282	0.459134	-2.195933	-2.193079	2.143313	0.236813	2.019521	0.987156	0.040696	1.503733	-1.561188	-1.858477	2.343492	-2.027563	0.830959	2.047639	-2.017166	-1.632638	-1.355816
64	-0.240000	-0.253438	0.000073	0.493333	0.470421	0.000060	-1.928317	-1.399774	0.497844	-2.191986	-2.184398	2.148755	0.205388	2.019125	0.998713	0.044592	1.485597	-1.555250	-1.844721	2.331331	-2.034055	0.819551	2.044551	-2.021369	-1.644710	-1.354646
65	-0.253333	-0.263140	0.000073	0.460000	0.444566	0.000060	-1.941639	-1.406638	0.536729	-2.187439	-2.175309	2.153386	0.173829	2.018462	1.009944	0.049627	1.467742	-1.549471	-1.831055	2.318505	-2.040459	0.808455	2.042110	-2.026443	-1.656591	-1.352607
66	-0.260000	-0.271963	0.000073	0.433333	0.418073	0.000059	-1.955289	-1.412894	0.575652	-2.182320	-2.165841	2.157241	0.142213	2.017544	1.020854	0.055687	1.450196	-1.543851	-1.817491	2.305057	-2.046765	0.797642	2.040272	-2.032317	-1.668281	-1.349701
67	-0.273333	-0.279996	0.000072	0.386667	0.391080	0.000059	-1.969222	-1.418569	0.614482	-2.176661	-2.156024	2.160361	0.110618	2.016384	1.031448	0.062659	1.432982	-1.538389	-1.804039	2.291031	-2.052962	0.787081	2.038989	-2.038918	-1.679779	-1.345934
68	-0.280000	-0.287318	0.000072	0.360000	0.363732	0.000059	-1.983392	-1.423690	0.653094	-2.170498	-2.145892	2.162793	0.079116	2.014995	1.041734	0.070427	1.416123	-1.533082	-1.790710	2.276480	-2.059042	0.776749	2.038209	-2.046167	-1.691083	-1.341324
69	-0.293333	-0.294003	0.000072	0.320000	0.336175	0.000059	-1.997750	-1.428288	0.691370	-2.163873	-2.135482	2.164585	0.047783	2.013393	1.051717	0.078879	1.399635	-1.527925	-1.777517	2.261461	-2.064997	0.766621	2.037881	-2.053984	-1.702191	-1.335900
70	-0.306667	-0.300114	0.000072	0.286667	0.308552	0.000058	-2.012244	-1.432395	0.729196	-2.156829	-2.124833	2.165786	0.016693	2.011595	1.061401	0.087907	1.383537	-1.522916	-1.764473	2.246035	-2.070818	0.756678	2.037951	-2.062287	-1.713098	-1.329695
71	-0.313333	-0.305705	0.000071	0.266667	0.281002	0.000058	-2.026820	-1.436041	0.766466	-2.149412	-2.113988	2.166447	-0.014080	2.009619	1.070791	0.097407	1.367845	-1.518049	-1.751593	2.230269	-2.076495	0.746906	2.038368	-2.070994	-1.723797	-1.322753
72	-0.313333	-0.310821	0.000071	0.240000	0.253659	0.000058	-2.041424	-1.439258	0.803079	-2.141671	-2.102989	2.166618	-0.044461	2.007481	1.079887	0.107281	1.352572	-1.513323	-1.738895	2.214232	-2.082021	0.737295	2.039083	-2.080027	-1.734280	-1.315123
73	-0.320000	-0.315499	0.000071	0.213333	0.226647	0.000058	-2.055999	-1.442075	0.838940	-2.133655	-2.091882	2.166347	-0.074378	2.005201	1.088690	0.117441	1.337735	-1.508734	-1.726399	2.197994	-2.087387	0.727840	2.040049	-2.089308	-1.744536	-1.306860
74	-0.326667	-0.319764	0.000071	0.193333	0.200081	0.000058	-2.070492	-1.444520	0.873960	-2.125413	-2.080712	2.165679	-0.103758	2.002797	1.097196	0.127803	1.323346	-1.504280	-1.714123	2.181628	-2.092584	0.718541	2.041224	-2.098763	-1.754554	-1.298022
75	-0.326667	-0.323639	0.000071	0.166667	0.174065	0.000058	-2.084847	-1.446620	0.908059	-2.116996	-2.069526	2.164659	-0.132531	2.000286	1.105402	0.138295	1.309422	-1.499961	-1.702091	2.165205	-2.097605	0.709401	2.042567	-2.108323	-1.764319	-1.288671
76	-0.340000	-0.327136	0.000071	0.133333	0.148692	0.000058	-2.099012	-1.448399	0.941161	-2.108452	-2.058367	2.163327	-0.160628	1.997685	1.113304	0.148851	1.295974	-1.495777	-1.690324	2.148795	-2.102440	0.700428	2.044043	-2.117925	-1.773817	-1.278871
77	-0.346667	-0.330265	0.000071	0.113333	0.124041	0.000058	-2.112938	-1.449879	0.973200	-2.099827	-2.047281	2.161718	-0.187984	1.995013	1.120894	0.159413	1.283018	-1.491730	-1.678847	2.132468	-2.107083	0.691633	2.045622	-2.127511	-1.783033	-1.268683
78	-0.360000	-0.333030	0.000071	0.093333	0.100180	0.000058	-2.126577	-1.451080	1.004116	-2.091166	-2.036308	2.159868	-0.214538	1.992284	1.128165	0.169935	1.270565	-1.487822	-1.667681	2.116288	-2.111527	0.683030	2.047277	-2.137028	-1.791950	-1.258173
79	-0.360000	-0.335433	0.000071	0.066667	0.077163	0.000058	-2.139888	-1.452018	1.033857	-2.082510	-2.025488	2.157806	-0.240233	1.989513	1.135110	0.180373	1.258628	-1.484056	-1.656851	2.100318	-2.115765	0.674633	2.048986	-2.146430	-1.800554	-1.247401
80	-0.360000	-0.337474	0.000072	0.040000	0.055034	0.000058	-2.152830	-1.452711	1.062380	-2.073900	-2.014858	2.155559	-0.265018	1.986715	1.141722	0.190695	1.247217	-1.480436	-1.646377	2.084615	-2.119793	0.666460	2.050732	-2.155678	-1.808830	-1.236428
81	-0.366667	-0.339151	0.000072	0.013333	0.033823	0.000058	-2.165369	-1.453171	1.089649	-2.065371	-2.004453	2.153149	-0.288849	1.983903	1.147994	0.200872	1.236342	-1.476964	-1.636279	2.069231	-2.123605	0.658527	2.052500	-2.164738	-1.816764	-1.225311
82	-0.373333	-0.340463	0.000072	-0.020000	0.013552	0.000058	-2.177477	-1.453412	1.115638	-2.056954	-1.994301	2.150598	-0.311686	1.981089	1.153920	0.210883	1.226012	-1.473647	-1.626577	2.054213	-2.127199	0.650853	2.054279	-2.173583	-1.824344	-1.214105
83	-0.373333	-0.341408	0.000072	-0.046667	-0.005767	0.000058	-2.189127	-1.453444	1.140327	-2.048681	-1.984432	2.147923	-0.333498	1.978283	1.159493	0.220712	1.216231	-1.470487	-1.617286	2.039603	-2.130572	0.643455	2.056062	-2.182190	-1.831560	-1.202859
84	-0.380000	-0.341984	0.000072	-0.066667	-0.024131	0.000058	-2.200300	-1.453277	1.163704	-2.040575	-1.974867	2.145140	-0.354258	1.975497	1.164711	0.230346	1.207005	-1.467488	-1.608421	2.025436	-2.133725	0.636348	2.057845	-2.190542	-1.838402	-1.191622
85	-0.380000	-0.342193	0.000072	-0.086667	-0.041543	0.000059	-2.210981	-1.452920	1.185767	-2.032659	-1.965626	2.142262	-0.373948	1.972738	1.169569	0.239779	1.198336	-1.464655	-1.599995	2.011743	-2.136656	0.629548	2.059625	-2.198627	-1.844865	-1.180437
86	-0.380000	-0.342035	0.000073	-0.100000	-0.058014	0.000059	-2.221158	-1.452381	1.206519	-2.024952	-1.956727	2.139300	-0.392557	1.970014	1.174068	0.249004	1.190223	-1.461991	-1.592015	1.998549	-2.139368	0.623069	2.061402	-2.206437	-1.850942	-1.169343
87	-0.380000	-0.341513	0.000073	-0.106667	-0.073558	0.000059	-2.230825	-1.451669	1.225969	-2.017470	-1.948183	2.136264	-0.410079	1.967334	1.178207	0.258019	1.182665	-1.459497	-1.584488	1.985874	-2.141863	0.616923	2.063177	-2.213968	-1.856632	-1.158377
88	-0.380000	-0.340630	0.000073	-0.113333	-0.088194	0.000059	-2.239979	-1.450790	1.244133	-2.010226	-1.940003	2.133163	-0.426515	1.964702	1.181987	0.266826	1.175659	-1.457177	-1.577420	1.973734	-2.144144	0.611119	2.064952	-2.221219	-1.861933	-1.147571
